ticker,archetype,feature,n_turns,det_rate,alert_rate,combined_rate,base_rate,lift,mean_z_at_turn
PEP,HL,vwap_spread_tide_wave,44,0.11363636363636363,0.11363636363636363,0.11363636363636363,0.03,3.787878787878788,0.32465248057347285
PEP,HL,vwap_sigma_tide,44,0.09090909090909091,0.06818181818181818,0.09090909090909091,0.026,3.4965034965034967,-0.812768436909359
PEP,HL,current_slope,44,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.028,3.2467532467532467,-0.322309531774294
PEP,HL,tide_slope,44,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.032,2.840909090909091,-0.0502413611281668
PEP,HL,conj_current_tide,44,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.036,2.5252525252525255,-0.3010784971706029
PEP,HL,tension_current,44,0.0,0.0,0.0,0.044,0.0,0.09318176946532658
PEP,HH,sigma_tide,44,0.13636363636363635,0.09090909090909091,0.13636363636363635,0.006,22.727272727272727,1.1627455705198932
PEP,HH,kf_price_innovation,44,0.09090909090909091,0.11363636363636363,0.18181818181818182,0.014,12.987012987012987,0.7198039038308217
PEP,HH,kf_price_pred_val,44,0.1590909090909091,0.11363636363636363,0.22727272727272727,0.02,11.363636363636363,1.3169994705307244
PEP,HH,kf_rvol_pred_val,44,0.11363636363636363,0.18181818181818182,0.2727272727272727,0.026,10.48951048951049,0.3375394299900704
PEP,HH,kf_price_filt_vel,44,0.09090909090909091,0.13636363636363635,0.1590909090909091,0.016,9.943181818181818,0.9240742458689822
PEP,HH,kf_conj_filt_vel,44,0.09090909090909091,0.13636363636363635,0.1590909090909091,0.018,8.83838383838384,0.5459019504790964
PEP,HH,conj_wave_tide,44,0.1590909090909091,0.18181818181818182,0.18181818181818182,0.022,8.264462809917356,0.984721917993155
PEP,HH,sigma_wave,44,0.045454545454545456,0.0,0.045454545454545456,0.006,7.575757575757576,0.931900178281784
PEP,HH,wave_slope,44,0.1590909090909091,0.18181818181818182,0.18181818181818182,0.024,7.575757575757576,0.9962733273538557
PEP,HH,kf_conj_pred_val,44,0.1590909090909091,0.18181818181818182,0.18181818181818182,0.026,6.993006993006993,0.8909555897857758
PEP,HH,wave_accel,44,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.02,6.8181818181818175,0.8075654277407236
PEP,HH,kf_tension_filt_vel,44,0.13636363636363635,0.06818181818181818,0.13636363636363635,0.02,6.8181818181818175,1.0291776783608408
PEP,HH,conj_wave_current,44,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.022,6.198347107438017,0.7971188434594861
PEP,HH,vwap_spread_current_wave,44,0.06818181818181818,0.06818181818181818,0.09090909090909091,0.016,5.681818181818182,-0.6395557425263173
PEP,HH,tide_accel,44,0.09090909090909091,0.06818181818181818,0.11363636363636363,0.022,5.1652892561983474,0.7885311882449346
PEP,HH,kf_rvol_filt_vel,44,0.09090909090909091,0.11363636363636363,0.20454545454545456,0.042,4.87012987012987,0.2665683982527328
PEP,HH,tension_wave,44,0.0,0.045454545454545456,0.045454545454545456,0.01,4.545454545454546,-0.7006501963712641
PEP,HH,tension_tide,44,0.09090909090909091,0.13636363636363635,0.13636363636363635,0.03,4.545454545454545,0.4554888997360621
PEP,HH,vwap_sigma_tide,44,0.06818181818181818,0.06818181818181818,0.11363636363636363,0.026,4.370629370629371,0.8566342353609806
PEP,HH,vwap_sigma_current,44,0.045454545454545456,0.045454545454545456,0.06818181818181818,0.016,4.261363636363636,1.2105756571705257
PEP,HH,kf_tension_pred_val,44,0.09090909090909091,0.11363636363636363,0.11363636363636363,0.03,3.787878787878788,0.4735488163350039
PEP,HH,compression_ratio,44,0.06818181818181818,0.06818181818181818,0.06818181818181818,0.02,3.4090909090909087,0.20484920952967978
PEP,HH,current_accel,44,0.09090909090909091,0.09090909090909091,0.11363636363636363,0.034,3.3422459893048124,0.6676293071809428
PEP,HH,rsi_value,44,0.11363636363636363,0.045454545454545456,0.11363636363636363,0.034,3.3422459893048124,1.3992609151797735
PEP,HH,kf_rsi_pred_val,44,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.028,3.2467532467532467,1.3487591373394912
PEP,HH,vwap_spread_tide_wave,44,0.06818181818181818,0.09090909090909091,0.09090909090909091,0.03,3.0303030303030307,-0.44004766686168995
PEP,HH,conj_current_tide,44,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.036,2.5252525252525255,0.4676438532080329
PEP,HH,current_slope,44,0.06818181818181818,0.06818181818181818,0.06818181818181818,0.028,2.435064935064935,0.46379287459603413
PEP,HH,kf_rsi_filt_vel,44,0.06818181818181818,0.06818181818181818,0.09090909090909091,0.038,2.3923444976076556,1.019633877499848
PEP,HH,sigma_current,44,0.045454545454545456,0.045454545454545456,0.06818181818181818,0.03,2.2727272727272725,1.0097402186907518
PEP,HH,tide_slope,44,0.06818181818181818,0.06818181818181818,0.06818181818181818,0.032,2.130681818181818,-0.011835995096375713
PEP,HH,vwap_spread_tide_current,44,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.03,1.5151515151515154,-0.12866367190508468
PEP,HH,tension_current,44,0.0,0.022727272727272728,0.022727272727272728,0.044,0.5165289256198348,-0.17124040687572564
PEP,HH,vwap_sigma_wave,44,0.0,0.0,0.0,0.01,0.0,1.2959482967200449
PEP,HH,fear_level,44,0.0,0.0,0.0,0.024,0.0,-0.8642948524316808
PEP,LH,sigma_tide,27,0.07407407407407407,0.18518518518518517,0.18518518518518517,0.006,30.864197530864196,-0.09688625147002454
PEP,LH,kf_price_innovation,27,0.18518518518518517,0.3333333333333333,0.37037037037037035,0.014,26.455026455026452,1.328567958688077
PEP,LH,kf_price_filt_vel,27,0.2222222222222222,0.2962962962962963,0.3333333333333333,0.016,20.833333333333332,1.7090827072757473
PEP,LH,kf_price_pred_val,27,0.37037037037037035,0.2222222222222222,0.37037037037037035,0.02,18.518518518518515,1.9060540624864912
PEP,LH,wave_accel,27,0.25925925925925924,0.18518518518518517,0.3333333333333333,0.02,16.666666666666664,1.2430092243110618
PEP,LH,compression_ratio,27,0.2962962962962963,0.2962962962962963,0.3333333333333333,0.02,16.666666666666664,1.4679901717541897
PEP,LH,kf_tension_filt_vel,27,0.18518518518518517,0.25925925925925924,0.3333333333333333,0.02,16.666666666666664,1.2438073544797408
PEP,LH,conj_wave_current,27,0.25925925925925924,0.2222222222222222,0.2962962962962963,0.022,13.468013468013469,0.2243494571783554
PEP,LH,kf_conj_filt_vel,27,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.018,12.345679012345679,0.6741167983901897
PEP,LH,conj_wave_tide,27,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.022,11.784511784511784,0.06715998094844847
PEP,LH,kf_conj_pred_val,27,0.2222222222222222,0.2222222222222222,0.25925925925925924,0.026,9.971509971509972,0.08469975727696347
PEP,LH,vwap_sigma_current,27,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.016,9.259259259259258,0.21518085233314815
PEP,LH,wave_slope,27,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.024,9.259259259259258,0.018532349455039364
PEP,LH,vwap_spread_current_wave,27,0.1111111111111111,0.14814814814814814,0.14814814814814814,0.016,9.259259259259258,0.7329140918302053
PEP,LH,vwap_spread_tide_wave,27,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.03,8.641975308641975,0.773432754578972
PEP,LH,current_accel,27,0.2222222222222222,0.2222222222222222,0.25925925925925924,0.034,7.625272331154683,0.3112848715257809
PEP,LH,vwap_sigma_tide,27,0.07407407407407407,0.18518518518518517,0.18518518518518517,0.026,7.122507122507122,-0.3203076650077085
PEP,LH,kf_rvol_pred_val,27,0.07407407407407407,0.1111111111111111,0.18518518518518517,0.026,7.122507122507122,-0.04139283138153086
PEP,LH,sigma_current,27,0.07407407407407407,0.14814814814814814,0.18518518518518517,0.03,6.172839506172839,0.7156472899134533
PEP,LH,sigma_wave,27,0.037037037037037035,0.0,0.037037037037037035,0.006,6.172839506172839,1.0199284510711348
PEP,LH,vwap_spread_tide_current,27,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.03,6.172839506172839,0.5202178786244537
PEP,LH,tide_slope,27,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.032,5.787037037037036,-0.34633466990243184
PEP,LH,tide_accel,27,0.0,0.1111111111111111,0.1111111111111111,0.022,5.05050505050505,-0.392117097582917
PEP,LH,kf_rsi_filt_vel,27,0.1111111111111111,0.1111111111111111,0.18518518518518517,0.038,4.8732943469785575,1.1597021657889757
PEP,LH,kf_rvol_filt_vel,27,0.1111111111111111,0.1111111111111111,0.18518518518518517,0.042,4.409171075837742,-0.1892495865917039
PEP,LH,current_slope,27,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.028,3.968253968253968,-0.6197967012960883
PEP,LH,kf_rsi_pred_val,27,0.037037037037037035,0.1111111111111111,0.1111111111111111,0.028,3.968253968253968,0.47416119083680996
PEP,LH,kf_tension_pred_val,27,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.03,3.7037037037037037,0.23989846565005984
PEP,LH,vwap_sigma_wave,27,0.037037037037037035,0.0,0.037037037037037035,0.01,3.7037037037037033,1.0300964509511672
PEP,LH,tension_wave,27,0.037037037037037035,0.0,0.037037037037037035,0.01,3.7037037037037033,-0.3241370599412085
PEP,LH,rsi_value,27,0.0,0.1111111111111111,0.1111111111111111,0.034,3.26797385620915,0.4804484369383458
PEP,LH,fear_level,27,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.024,3.0864197530864197,-0.2035844910458246
PEP,LH,tension_tide,27,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.03,2.4691358024691357,0.23837455848872027
PEP,LH,conj_current_tide,27,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.036,2.05761316872428,-0.4768560164474179
PEP,LH,tension_current,27,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.044,1.6835016835016836,0.5443076361104598
